Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
21_07_2022,09:57:16,1013.5,26.1,26.2,27.6,80.0,68.0,752.0,47620.0,8857.0,2.1,158.0,0.0,13.5
21_07_2022,09:57:18,1013.5,26.1,26.2,27.6,80.0,68.0,752.0,47620.0,8857.0,1.8,166.0,0.0,13.5
21_07_2022,10:22:26,1013.4,27.5,26.3,29.0,77.0,67.0,954.0,65789.0,3947.0,3.8,132.0,0.0,13.9
21_07_2022,10:22:28,1013.4,27.5,26.3,29.0,77.0,67.0,954.0,65789.0,3947.0,2.7,100.0,0.0,13.9
21_07_2022,10:22:30,1013.4,27.5,26.3,29.0,77.0,67.0,954.0,65789.0,3947.0,2.7,100.0,0.0,13.9
21_07_2022,10:22:32,1013.4,27.5,26.3,29.0,77.0,67.0,954.0,65789.0,3947.0,2.7,100.0,0.0,13.9
21_07_2022,10:22:34,1013.4,27.5,26.3,29.0,77.0,67.0,892.0,66682.0,4001.0,2.2,120.0,0.0,13.9
21_07_2022,10:22:36,1013.4,27.5,26.3,29.0,77.0,67.0,892.0,66682.0,4001.0,2.2,120.0,0.0,13.9
21_07_2022,10:22:38,1013.4,27.5,26.3,29.0,77.0,67.0,892.0,66682.0,4001.0,2.7,139.0,0.0,13.9
21_07_2022,10:22:40,1013.4,27.5,26.3,29.0,77.0,67.0,892.0,66682.0,4001.0,2.7,139.0,0.0,13.9
21_07_2022,10:22:42,1013.4,27.5,26.3,29.0,77.0,67.0,892.0,66682.0,4001.0,2.7,139.0,0.0,13.9
21_07_2022,10:22:44,1013.4,27.5,26.3,29.0,77.0,67.0,832.0,67514.0,4051.0,2.0,124.0,0.0,13.9
21_07_2022,10:22:46,1013.4,27.5,26.3,29.0,77.0,67.0,832.0,67514.0,4051.0,2.0,124.0,0.0,13.9
21_07_2022,10:22:48,1013.4,27.5,26.3,29.0,77.0,67.0,832.0,67514.0,4051.0,3.5,145.0,0.0,13.9
21_07_2022,10:22:50,1013.4,27.5,26.3,29.0,77.0,67.0,832.0,67514.0,4051.0,3.5,145.0,0.0,13.9
21_07_2022,10:22:52,1013.4,27.5,26.3,29.0,77.0,67.0,832.0,67514.0,4051.0,3.5,145.0,0.0,13.9
21_07_2022,10:22:54,1013.4,27.5,26.3,29.1,77.0,67.0,792.0,68306.0,4098.0,2.7,139.0,0.0,13.9
21_07_2022,10:22:56,1013.4,27.5,26.3,29.1,77.0,67.0,792.0,68306.0,4098.0,2.7,139.0,0.0,13.9
21_07_2022,10:23:02,1013.4,27.5,26.3,29.1,77.0,67.0,792.0,68306.0,4098.0,3.6,150.0,0.0,13.9
21_07_2022,10:41:15,1013.2,26.0,26.3,29.2,83.0,68.0,449.0,21787.0,7307.0,1.9,185.0,0.0,13.4
21_07_2022,10:41:17,1013.2,26.0,26.3,29.2,83.0,68.0,449.0,21787.0,7307.0,1.9,185.0,0.0,13.4
21_07_2022,10:41:19,1013.2,26.0,26.3,29.2,83.0,68.0,449.0,21787.0,7307.0,2.5,147.0,0.0,13.4
21_07_2022,10:41:21,1013.2,26.0,26.3,29.2,83.0,68.0,449.0,21787.0,7307.0,2.5,147.0,0.0,13.4
21_07_2022,10:41:23,1013.2,26.0,26.3,29.2,83.0,68.0,455.0,22242.0,7335.0,2.6,139.0,0.0,13.4
21_07_2022,10:41:25,1013.2,26.0,26.3,29.2,83.0,68.0,455.0,22242.0,7335.0,2.6,139.0,0.0,13.4
21_07_2022,10:41:27,1013.2,26.0,26.3,29.2,83.0,68.0,455.0,22242.0,7335.0,2.6,139.0,0.0,13.4
21_07_2022,10:41:29,1013.2,26.0,26.3,29.2,83.0,68.0,455.0,22242.0,7335.0,1.7,155.0,0.0,13.4
21_07_2022,10:41:31,1013.2,26.0,26.3,29.2,83.0,68.0,455.0,22242.0,7335.0,1.7,155.0,0.0,13.4
21_07_2022,10:41:33,1013.2,25.9,26.3,29.2,83.0,68.0,461.0,22703.0,7362.0,2.5,179.0,0.0,13.4
21_07_2022,10:41:35,1013.2,25.9,26.3,29.2,83.0,68.0,461.0,22703.0,7362.0,2.5,179.0,0.0,13.4
21_07_2022,10:41:37,1013.2,25.9,26.3,29.2,83.0,68.0,461.0,22703.0,7362.0,2.5,179.0,0.0,13.4
21_07_2022,10:41:39,1013.2,25.9,26.3,29.2,83.0,68.0,461.0,22703.0,7362.0,3.0,190.0,0.0,13.4
21_07_2022,10:41:41,1013.2,25.9,26.3,29.2,83.0,68.0,461.0,22703.0,7362.0,3.0,190.0,0.0,13.4
21_07_2022,10:41:43,1013.2,25.9,26.3,29.2,83.0,68.0,461.0,22703.0,7362.0,3.0,190.0,0.0,13.4
21_07_2022,10:41:45,1013.2,25.9,26.3,29.2,83.0,68.0,467.0,23171.0,7390.0,2.3,173.0,0.0,13.4
21_07_2022,10:41:47,1013.2,25.9,26.3,29.2,83.0,68.0,467.0,23171.0,7390.0,2.3,173.0,0.0,13.4
21_07_2022,10:41:49,1013.2,25.9,26.3,29.2,83.0,68.0,467.0,23171.0,7390.0,2.1,144.0,0.0,13.4
21_07_2022,10:52:05,1013.2,25.4,26.4,28.6,85.0,69.0,518.0,55412.0,9325.0,2.3,222.0,0.0,13.5
21_07_2022,10:52:08,1013.2,25.4,26.4,28.6,85.0,69.0,518.0,55412.0,9325.0,3.5,191.0,0.0,13.5
21_07_2022,10:52:12,1013.2,25.4,26.4,28.6,85.0,69.0,518.0,55412.0,9325.0,3.5,191.0,0.0,13.5
21_07_2022,10:52:26,1013.2,25.4,26.4,28.6,85.0,69.0,516.0,56445.0,9387.0,2.5,211.0,0.0,13.5
21_07_2022,11:20:26,1012.7,26.4,26.6,28.8,83.0,70.0,756.0,58773.0,3526.0,2.5,197.0,0.0,14.0
21_07_2022,11:20:30,1012.7,26.4,26.6,28.8,83.0,70.0,756.0,58773.0,3526.0,2.1,184.0,0.0,14.0
21_07_2022,11:20:33,1012.7,26.4,26.6,28.8,83.0,70.0,702.0,59475.0,3569.0,1.8,137.0,0.0,14.0
21_07_2022,11:20:35,1012.7,26.4,26.6,28.8,83.0,70.0,702.0,59475.0,3569.0,1.8,137.0,0.0,14.0
21_07_2022,11:20:38,1012.7,26.4,26.6,28.8,83.0,70.0,702.0,59475.0,3569.0,1.4,208.0,0.0,14.0
21_07_2022,11:20:41,1012.7,26.4,26.6,28.8,83.0,70.0,702.0,59475.0,3569.0,1.4,208.0,0.0,14.0
21_07_2022,11:20:45,1012.7,26.4,26.6,28.8,83.0,70.0,644.0,60120.0,3607.0,1.8,258.0,0.0,14.0
21_07_2022,11:20:48,1012.7,26.4,26.6,28.8,83.0,70.0,644.0,60120.0,3607.0,1.8,258.0,0.0,14.0
21_07_2022,11:20:50,1012.7,26.4,26.6,28.8,83.0,70.0,644.0,60120.0,3607.0,1.9,211.0,0.0,14.0
21_07_2022,11:20:52,1012.7,26.4,26.6,28.8,83.0,70.0,644.0,60120.0,3607.0,1.9,211.0,0.0,14.0
21_07_2022,11:20:54,1012.7,26.4,26.6,28.8,83.0,70.0,624.0,60744.0,3645.0,1.7,200.0,0.0,14.0
21_07_2022,11:20:56,1012.7,26.4,26.6,28.8,83.0,70.0,624.0,60744.0,3645.0,1.7,200.0,0.0,14.0
21_07_2022,11:20:58,1012.7,26.4,26.6,28.8,83.0,70.0,624.0,60744.0,3645.0,1.3,209.0,0.0,14.0
21_07_2022,11:21:00,1012.7,26.4,26.6,28.8,83.0,70.0,624.0,60744.0,3645.0,1.3,209.0,0.0,14.0
21_07_2022,11:21:02,1012.7,26.4,26.6,28.8,83.0,70.0,624.0,60744.0,3645.0,1.3,209.0,0.0,14.0
21_07_2022,11:21:04,1012.7,26.4,26.6,28.8,83.0,70.0,606.0,61350.0,3681.0,1.7,166.0,0.0,13.8
21_07_2022,11:21:06,1012.7,26.4,26.6,28.8,83.0,70.0,606.0,61350.0,3681.0,1.7,166.0,0.0,13.8
21_07_2022,11:21:09,1012.7,26.4,26.6,28.8,83.0,70.0,606.0,61350.0,3681.0,1.1,173.0,0.0,13.8
21_07_2022,11:21:17,1012.7,26.4,26.6,28.8,83.0,70.0,593.0,61943.0,3717.0,0.9,142.0,0.0,13.8
21_07_2022,11:31:46,1012.6,26.3,26.7,29.0,83.0,70.0,516.0,2175.0,6130.0,2.5,174.0,0.0,13.7
21_07_2022,11:31:50,1012.6,26.3,26.7,29.0,83.0,70.0,516.0,2175.0,6130.0,2.1,176.0,0.0,13.7
21_07_2022,11:36:15,1012.6,26.3,26.7,29.1,83.0,70.0,146.0,9890.0,6593.0,2.5,198.0,0.0,13.2
21_07_2022,11:36:17,1012.6,26.3,26.7,29.1,83.0,70.0,146.0,9890.0,6593.0,2.5,198.0,0.0,13.2
21_07_2022,11:36:19,1012.6,26.3,26.7,29.1,83.0,70.0,146.0,9890.0,6593.0,1.9,184.0,0.0,13.2
21_07_2022,11:36:21,1012.6,26.3,26.7,29.1,83.0,70.0,146.0,9890.0,6593.0,1.9,184.0,0.0,13.2
21_07_2022,11:36:23,1012.6,26.2,26.7,29.1,83.0,70.0,146.0,10035.0,6602.0,1.1,141.0,0.0,13.2
21_07_2022,11:36:25,1012.6,26.2,26.7,29.1,83.0,70.0,146.0,10035.0,6602.0,1.1,141.0,0.0,13.2
21_07_2022,11:36:27,1012.6,26.2,26.7,29.1,83.0,70.0,146.0,10035.0,6602.0,1.1,141.0,0.0,13.2
21_07_2022,11:36:29,1012.6,26.2,26.7,29.1,83.0,70.0,146.0,10035.0,6602.0,1.1,176.0,0.0,13.2
21_07_2022,11:36:31,1012.6,26.2,26.7,29.1,83.0,70.0,146.0,10035.0,6602.0,1.1,176.0,0.0,13.2
21_07_2022,11:36:33,1012.6,26.2,26.7,29.1,83.0,70.0,146.0,10181.0,6611.0,2.4,177.0,0.0,13.2
21_07_2022,11:36:35,1012.6,26.2,26.7,29.1,83.0,70.0,146.0,10181.0,6611.0,2.4,177.0,0.0,13.2
21_07_2022,11:36:37,1012.6,26.2,26.7,29.1,83.0,70.0,146.0,10181.0,6611.0,2.4,177.0,0.0,13.2
21_07_2022,11:36:39,1012.6,26.2,26.7,29.1,83.0,70.0,146.0,10181.0,6611.0,1.4,174.0,0.0,13.2
21_07_2022,11:36:41,1012.6,26.2,26.7,29.1,83.0,70.0,146.0,10181.0,6611.0,1.4,174.0,0.0,13.2
21_07_2022,11:36:43,1012.6,26.2,26.7,29.1,83.0,70.0,146.0,10181.0,6611.0,1.4,174.0,0.0,13.2
21_07_2022,11:36:45,1012.6,26.2,26.7,29.0,83.0,70.0,147.0,10328.0,6620.0,2.7,178.0,0.0,13.2
21_07_2022,11:36:47,1012.6,26.2,26.7,29.0,83.0,70.0,147.0,10328.0,6620.0,2.7,178.0,0.0,13.2
21_07_2022,11:36:49,1012.6,26.2,26.7,29.0,83.0,70.0,147.0,10328.0,6620.0,3.3,159.0,0.0,13.2
21_07_2022,11:36:51,1012.6,26.2,26.7,29.0,83.0,70.0,147.0,10328.0,6620.0,3.3,159.0,0.0,13.2
21_07_2022,11:36:53,1012.6,26.2,26.7,29.0,83.0,70.0,147.0,10328.0,6620.0,3.3,159.0,0.0,13.2
21_07_2022,11:36:55,1012.6,26.2,26.7,29.0,83.0,70.0,148.0,10476.0,6629.0,1.4,143.0,0.0,13.2
21_07_2022,11:36:57,1012.6,26.2,26.7,29.0,83.0,70.0,148.0,10476.0,6629.0,1.4,143.0,0.0,13.2
21_07_2022,11:36:59,1012.6,26.2,26.7,29.0,83.0,70.0,148.0,10476.0,6629.0,1.2,152.0,0.0,13.2
21_07_2022,11:37:01,1012.6,26.2,26.7,29.0,83.0,70.0,148.0,10476.0,6629.0,1.2,152.0,0.0,13.2
21_07_2022,11:37:02,1012.6,26.2,26.7,29.0,83.0,70.0,148.0,10476.0,6629.0,1.2,152.0,0.0,13.2
21_07_2022,11:37:04,1012.6,26.2,26.7,29.0,83.0,70.0,149.0,10624.0,6637.0,1.9,171.0,0.0,13.2
21_07_2022,11:37:06,1012.6,26.2,26.7,29.0,83.0,70.0,149.0,10624.0,6637.0,1.9,171.0,0.0,13.2
21_07_2022,11:37:08,1012.6,26.2,26.7,29.0,83.0,70.0,149.0,10624.0,6637.0,1.9,172.0,0.0,13.2
21_07_2022,11:37:10,1012.6,26.2,26.7,29.0,83.0,70.0,149.0,10624.0,6637.0,1.9,172.0,0.0,13.2
21_07_2022,11:37:12,1012.6,26.2,26.7,29.0,83.0,70.0,149.0,10624.0,6637.0,1.9,172.0,0.0,13.2
21_07_2022,11:37:14,1012.6,26.1,26.7,29.0,83.0,70.0,150.0,10774.0,6646.0,1.8,225.0,0.0,13.2
21_07_2022,11:37:16,1012.6,26.1,26.7,29.0,83.0,70.0,150.0,10774.0,6646.0,1.8,225.0,0.0,13.2
21_07_2022,11:37:18,1012.6,26.1,26.7,29.0,83.0,70.0,150.0,10774.0,6646.0,3.0,172.0,0.0,13.2
21_07_2022,11:37:20,1012.6,26.1,26.7,29.0,83.0,70.0,150.0,10774.0,6646.0,3.0,172.0,0.0,13.2
21_07_2022,11:47:26,1012.7,24.7,26.8,28.3,91.0,71.0,84.0,16658.0,6999.0,2.0,161.0,2.2,13.0
21_07_2022,11:47:29,1012.7,24.7,26.8,28.3,91.0,71.0,84.0,16658.0,6999.0,1.9,160.0,2.2,13.0
21_07_2022,11:47:33,1012.7,24.6,26.8,28.3,91.0,71.0,84.0,16741.0,7004.0,2.3,163.0,2.2,13.0
21_07_2022,11:47:42,1012.7,24.6,26.8,28.3,91.0,71.0,84.0,16741.0,7004.0,2.2,172.0,2.2,13.0
21_07_2022,11:57:15,1012.5,24.1,26.9,27.1,96.0,73.0,341.0,26546.0,7593.0,1.2,168.0,3.2,13.2
21_07_2022,11:57:17,1012.5,24.1,26.9,27.1,96.0,73.0,341.0,26546.0,7593.0,1.2,168.0,3.2,13.2
21_07_2022,11:57:19,1012.5,24.1,26.9,27.1,96.0,73.0,341.0,26546.0,7593.0,1.8,167.0,3.2,13.2
21_07_2022,11:57:21,1012.5,24.1,26.9,27.1,96.0,73.0,341.0,26546.0,7593.0,1.8,167.0,3.2,13.2
21_07_2022,11:57:23,1012.5,24.1,26.9,27.1,96.0,73.0,351.0,26897.0,7614.0,2.0,178.0,3.2,13.2
21_07_2022,11:57:25,1012.5,24.1,26.9,27.1,96.0,73.0,351.0,26897.0,7614.0,2.0,178.0,3.2,13.2
21_07_2022,11:57:27,1012.5,24.1,26.9,27.1,96.0,73.0,351.0,26897.0,7614.0,2.0,178.0,3.2,13.2
21_07_2022,11:57:29,1012.5,24.1,26.9,27.1,96.0,73.0,351.0,26897.0,7614.0,1.7,178.0,3.2,13.2
21_07_2022,11:57:31,1012.5,24.1,26.9,27.1,96.0,73.0,351.0,26897.0,7614.0,1.7,178.0,3.2,13.2
21_07_2022,11:57:33,1012.5,24.1,26.9,27.1,95.0,73.0,360.0,27257.0,7635.0,2.7,169.0,3.2,13.2
21_07_2022,11:57:35,1012.5,24.1,26.9,27.1,95.0,73.0,360.0,27257.0,7635.0,2.7,169.0,3.2,13.2
21_07_2022,11:57:37,1012.5,24.1,26.9,27.1,95.0,73.0,360.0,27257.0,7635.0,2.7,169.0,3.2,13.2
21_07_2022,11:57:39,1012.5,24.1,26.9,27.1,95.0,73.0,360.0,27257.0,7635.0,2.2,190.0,3.2,13.2
21_07_2022,11:57:41,1012.5,24.1,26.9,27.1,95.0,73.0,360.0,27257.0,7635.0,2.2,190.0,3.2,13.2
21_07_2022,11:57:43,1012.5,24.1,26.9,27.1,95.0,73.0,360.0,27257.0,7635.0,2.2,190.0,3.2,13.2
21_07_2022,11:57:45,1012.5,24.1,26.9,27.1,95.0,73.0,369.0,27626.0,7658.0,2.3,185.0,3.2,13.2
21_07_2022,11:57:47,1012.5,24.1,26.9,27.1,95.0,73.0,369.0,27626.0,7658.0,2.3,185.0,3.2,13.2
21_07_2022,11:57:49,1012.5,24.1,26.9,27.1,95.0,73.0,369.0,27626.0,7658.0,2.0,180.0,3.2,13.2
21_07_2022,11:57:51,1012.5,24.1,26.9,27.1,95.0,73.0,369.0,27626.0,7658.0,2.0,180.0,3.2,13.2
21_07_2022,11:57:53,1012.5,24.1,26.9,27.1,95.0,73.0,369.0,27626.0,7658.0,2.0,180.0,3.2,13.2
21_07_2022,11:57:55,1012.5,24.1,26.9,27.1,95.0,73.0,378.0,28004.0,7680.0,2.6,158.0,3.2,13.2
21_07_2022,11:57:57,1012.5,24.1,26.9,27.1,95.0,73.0,378.0,28004.0,7680.0,2.6,158.0,3.2,13.2
21_07_2022,11:57:59,1012.5,24.1,26.9,27.1,95.0,73.0,378.0,28004.0,7680.0,1.4,152.0,3.2,13.2
21_07_2022,11:58:00,1012.5,24.1,26.9,27.1,95.0,73.0,378.0,28004.0,7680.0,1.4,152.0,3.2,13.2
21_07_2022,11:58:02,1012.5,24.1,26.9,27.1,95.0,73.0,378.0,28004.0,7680.0,1.4,152.0,3.2,13.2
21_07_2022,11:58:04,1012.5,24.1,26.9,27.0,95.0,73.0,387.0,28392.0,7703.0,1.4,152.0,3.2,13.3
21_07_2022,11:58:06,1012.5,24.1,26.9,27.0,95.0,73.0,387.0,28392.0,7703.0,1.4,152.0,3.2,13.3
21_07_2022,11:58:08,1012.5,24.1,26.9,27.0,95.0,73.0,387.0,28392.0,7703.0,2.5,181.0,3.2,13.3
21_07_2022,11:58:10,1012.5,24.1,26.9,27.0,95.0,73.0,387.0,28392.0,7703.0,2.5,181.0,3.2,13.3
21_07_2022,12:17:15,1012.3,24.8,27.1,26.4,95.0,75.0,356.0,16395.0,984.0,1.4,193.0,0.0,13.4
21_07_2022,12:17:17,1012.3,24.8,27.1,26.4,95.0,75.0,356.0,16395.0,984.0,1.4,193.0,0.0,13.4
21_07_2022,12:17:19,1012.3,24.8,27.1,26.4,95.0,75.0,356.0,16395.0,984.0,1.2,246.0,0.0,13.4
21_07_2022,12:17:21,1012.3,24.8,27.1,26.4,95.0,75.0,356.0,16395.0,984.0,1.2,246.0,0.0,13.4
21_07_2022,12:17:23,1012.3,24.8,27.1,26.4,95.0,75.0,364.0,16758.0,1005.0,1.6,233.0,0.0,13.4
21_07_2022,12:17:25,1012.3,24.8,27.1,26.4,95.0,75.0,364.0,16758.0,1005.0,1.6,233.0,0.0,13.4
21_07_2022,12:17:27,1012.3,24.8,27.1,26.4,95.0,75.0,364.0,16758.0,1005.0,1.6,233.0,0.0,13.4
21_07_2022,12:17:30,1012.3,24.8,27.1,26.4,95.0,75.0,364.0,16758.0,1005.0,1.5,289.0,0.0,13.4
21_07_2022,12:18:15,1012.2,24.9,27.1,26.3,94.0,75.0,418.0,18726.0,1124.0,2.3,242.0,0.0,13.5
21_07_2022,12:18:17,1012.2,24.9,27.1,26.3,94.0,75.0,418.0,18726.0,1124.0,2.3,242.0,0.0,13.5
21_07_2022,12:18:19,1012.2,24.9,27.1,26.3,94.0,75.0,418.0,18726.0,1124.0,2.0,206.0,0.0,13.5
21_07_2022,12:18:21,1012.2,24.9,27.1,26.3,94.0,75.0,418.0,18726.0,1124.0,2.0,206.0,0.0,13.5
21_07_2022,12:18:23,1012.2,24.9,27.1,26.3,93.0,75.0,431.0,19158.0,1149.0,1.3,170.0,0.0,13.5
21_07_2022,12:18:25,1012.2,24.9,27.1,26.3,93.0,75.0,431.0,19158.0,1149.0,1.3,170.0,0.0,13.5
21_07_2022,12:18:27,1012.2,24.9,27.1,26.3,93.0,75.0,431.0,19158.0,1149.0,1.3,170.0,0.0,13.5
21_07_2022,12:18:29,1012.2,24.9,27.1,26.3,93.0,75.0,431.0,19158.0,1149.0,1.7,163.0,0.0,13.5
21_07_2022,12:18:31,1012.2,24.9,27.1,26.3,93.0,75.0,431.0,19158.0,1149.0,1.7,163.0,0.0,13.5
21_07_2022,12:18:33,1012.2,24.8,27.1,26.3,93.0,75.0,444.0,19602.0,1176.0,2.0,182.0,0.0,13.5
21_07_2022,12:18:35,1012.2,24.8,27.1,26.3,93.0,75.0,444.0,19602.0,1176.0,2.0,182.0,0.0,13.5
21_07_2022,12:18:37,1012.2,24.8,27.1,26.3,93.0,75.0,444.0,19602.0,1176.0,2.0,182.0,0.0,13.5
21_07_2022,12:18:39,1012.2,24.8,27.1,26.3,93.0,75.0,444.0,19602.0,1176.0,1.5,172.0,0.0,13.5
21_07_2022,12:18:41,1012.2,24.8,27.1,26.3,93.0,75.0,444.0,19602.0,1176.0,1.5,172.0,0.0,13.5
21_07_2022,12:18:43,1012.2,24.8,27.1,26.3,93.0,75.0,444.0,19602.0,1176.0,1.5,172.0,0.0,13.5
21_07_2022,12:18:45,1012.2,24.8,27.1,26.3,93.0,75.0,455.0,20057.0,1203.0,1.8,153.0,0.0,13.5
21_07_2022,12:18:47,1012.2,24.8,27.1,26.3,93.0,75.0,455.0,20057.0,1203.0,1.8,153.0,0.0,13.5
21_07_2022,12:29:05,1012.0,25.0,27.1,26.4,92.0,74.0,431.0,49473.0,2968.0,1.0,265.0,0.0,13.6
21_07_2022,12:29:08,1012.0,25.0,27.1,26.4,92.0,74.0,431.0,49473.0,2968.0,0.7,281.0,0.0,13.6
21_07_2022,12:29:12,1012.0,25.0,27.1,26.4,92.0,74.0,431.0,49473.0,2968.0,0.7,281.0,0.0,13.6
21_07_2022,12:29:26,1012.0,25.0,27.2,26.4,93.0,74.0,428.0,50330.0,3020.0,1.7,245.0,0.0,13.6
21_07_2022,12:33:15,1012.0,25.2,27.2,26.5,90.0,74.0,411.0,59931.0,3596.0,1.3,237.0,0.0,13.6
21_07_2022,12:33:17,1012.0,25.2,27.2,26.5,90.0,74.0,411.0,59931.0,3596.0,1.3,237.0,0.0,13.6
21_07_2022,12:33:19,1012.0,25.2,27.2,26.5,90.0,74.0,411.0,59931.0,3596.0,0.3,156.0,0.0,13.6
21_07_2022,12:33:22,1012.0,25.2,27.2,26.5,90.0,74.0,411.0,59931.0,3596.0,0.3,156.0,0.0,13.6
21_07_2022,12:33:30,1012.0,25.2,27.2,26.5,90.0,74.0,410.0,60341.0,3620.0,1.3,192.0,0.0,13.6
21_07_2022,12:35:15,1012.0,25.3,27.2,26.6,91.0,74.0,393.0,64747.0,3885.0,0.8,185.0,0.0,13.6
21_07_2022,12:35:17,1012.0,25.3,27.2,26.6,91.0,74.0,393.0,64747.0,3885.0,0.8,185.0,0.0,13.6
21_07_2022,12:35:19,1012.0,25.3,27.2,26.6,91.0,74.0,393.0,64747.0,3885.0,1.9,137.0,0.0,13.6
21_07_2022,12:35:21,1012.0,25.3,27.2,26.6,91.0,74.0,393.0,64747.0,3885.0,1.9,137.0,0.0,13.6
21_07_2022,12:35:23,1012.0,25.3,27.2,26.6,91.0,74.0,392.0,65140.0,3908.0,1.7,134.0,0.0,13.6
21_07_2022,12:35:30,1012.0,25.3,27.2,26.6,91.0,74.0,392.0,65140.0,3908.0,0.9,135.0,0.0,13.6
21_07_2022,12:37:15,1012.0,25.4,27.2,26.6,90.0,73.0,425.0,69570.0,4174.0,1.4,120.0,0.0,13.6
21_07_2022,12:37:17,1012.0,25.4,27.2,26.6,90.0,73.0,425.0,69570.0,4174.0,1.4,120.0,0.0,13.6
21_07_2022,12:37:19,1012.0,25.4,27.2,26.6,90.0,73.0,425.0,69570.0,4174.0,1.6,149.0,0.0,13.6
21_07_2022,12:37:21,1012.0,25.4,27.2,26.6,90.0,73.0,425.0,69570.0,4174.0,1.6,149.0,0.0,13.6
21_07_2022,12:37:23,1012.0,25.4,27.2,26.6,90.0,73.0,432.0,70001.0,4200.0,1.9,142.0,0.0,13.6
21_07_2022,12:37:25,1012.0,25.4,27.2,26.6,90.0,73.0,432.0,70001.0,4200.0,1.9,142.0,0.0,13.6
21_07_2022,12:37:27,1012.0,25.4,27.2,26.6,90.0,73.0,432.0,70001.0,4200.0,1.9,142.0,0.0,13.6
21_07_2022,12:37:29,1012.0,25.4,27.2,26.6,90.0,73.0,432.0,70001.0,4200.0,1.7,143.0,0.0,13.6
21_07_2022,12:37:31,1012.0,25.4,27.2,26.6,90.0,73.0,432.0,70001.0,4200.0,1.7,143.0,0.0,13.6
21_07_2022,12:37:33,1012.0,25.4,27.2,26.6,90.0,73.0,432.0,70001.0,4200.0,1.7,143.0,0.0,13.6
21_07_2022,12:37:35,1012.0,25.4,27.2,26.6,90.0,73.0,439.0,70441.0,4226.0,2.6,145.0,0.0,13.6
21_07_2022,12:37:37,1012.0,25.4,27.2,26.6,90.0,73.0,439.0,70441.0,4226.0,2.6,145.0,0.0,13.6
21_07_2022,12:37:39,1012.0,25.4,27.2,26.6,90.0,73.0,439.0,70441.0,4226.0,1.3,224.0,0.0,13.6
21_07_2022,12:37:41,1012.0,25.4,27.2,26.6,90.0,73.0,439.0,70441.0,4226.0,1.3,224.0,0.0,13.6
21_07_2022,12:37:43,1012.0,25.4,27.2,26.6,90.0,73.0,439.0,70441.0,4226.0,1.3,224.0,0.0,13.6
21_07_2022,12:37:45,1012.0,25.4,27.2,26.7,90.0,73.0,446.0,70887.0,4253.0,1.5,171.0,0.0,13.6
21_07_2022,12:46:05,1011.9,25.7,27.3,27.0,88.0,72.0,264.0,90907.0,5454.0,0.8,159.0,0.0,13.4
21_07_2022,12:46:08,1011.9,25.7,27.3,27.0,88.0,72.0,264.0,90907.0,5454.0,1.4,150.0,0.0,13.4
21_07_2022,12:48:05,1012.0,25.8,27.3,27.0,87.0,72.0,186.0,93478.0,5609.0,2.6,149.0,0.0,13.3
21_07_2022,12:48:26,1012.0,25.8,27.3,27.0,86.0,72.0,185.0,93848.0,5631.0,1.0,130.0,0.0,13.3
21_07_2022,12:57:15,1012.1,25.1,27.3,27.0,88.0,72.0,183.0,5848.0,6351.0,4.9,128.0,0.0,13.3
21_07_2022,12:57:17,1012.1,25.1,27.3,27.0,88.0,72.0,183.0,5848.0,6351.0,5.5,115.0,0.0,13.3
21_07_2022,12:57:22,1012.1,25.1,27.3,27.0,88.0,72.0,182.0,6030.0,6362.0,2.9,130.0,0.0,13.3
21_07_2022,12:57:30,1012.1,25.1,27.3,27.0,88.0,72.0,182.0,6030.0,6362.0,5.2,136.0,0.0,13.3
21_07_2022,13:16:05,1011.9,24.6,27.5,26.1,91.0,74.0,284.0,12787.0,767.0,0.3,59.0,0.0,13.4
21_07_2022,13:16:07,1011.9,24.6,27.5,26.1,91.0,74.0,284.0,12787.0,767.0,1.1,61.0,0.0,13.4
21_07_2022,13:16:09,1011.9,24.6,27.5,26.1,91.0,74.0,284.0,12787.0,767.0,1.1,61.0,0.0,13.4
21_07_2022,13:16:11,1011.9,24.6,27.5,26.1,91.0,74.0,284.0,12787.0,767.0,1.1,61.0,0.0,13.4
21_07_2022,13:16:13,1011.9,24.6,27.5,26.1,91.0,74.0,278.0,13064.0,784.0,1.4,139.0,0.0,13.4
21_07_2022,13:16:15,1011.9,24.6,27.5,26.1,91.0,74.0,278.0,13064.0,784.0,1.4,139.0,0.0,13.4
21_07_2022,13:16:17,1011.9,24.6,27.5,26.1,91.0,74.0,278.0,13064.0,784.0,1.7,119.0,0.0,13.4
21_07_2022,13:16:19,1011.9,24.6,27.5,26.1,91.0,74.0,278.0,13064.0,784.0,1.7,119.0,0.0,13.4
21_07_2022,13:16:21,1011.9,24.6,27.5,26.1,91.0,74.0,278.0,13064.0,784.0,1.7,119.0,0.0,13.4
21_07_2022,13:16:23,1011.9,24.6,27.5,26.1,91.0,74.0,270.0,13334.0,800.0,2.0,156.0,0.0,13.4
21_07_2022,13:16:25,1011.9,24.6,27.5,26.1,91.0,74.0,270.0,13334.0,800.0,2.0,156.0,0.0,13.4
