Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
22_07_2022,14:21:47,1012.2,26.4,26.8,25.8,81.0,73.0,506.0,39582.0,2375.0,2.2,130.0,0.0,13.7
22_07_2022,14:21:49,1012.2,26.4,26.8,25.8,81.0,73.0,506.0,39582.0,2375.0,1.2,111.0,0.0,13.7
22_07_2022,14:21:51,1012.2,26.4,26.8,25.8,81.0,73.0,506.0,39582.0,2375.0,1.2,111.0,0.0,13.7
22_07_2022,14:21:53,1012.2,26.4,26.8,25.8,81.0,73.0,506.0,39582.0,2375.0,1.2,111.0,0.0,13.7
22_07_2022,14:21:55,1012.2,26.4,26.8,25.8,81.0,73.0,461.0,40043.0,2403.0,0.7,155.0,0.0,13.7
22_07_2022,14:21:58,1012.2,26.4,26.8,25.8,81.0,73.0,461.0,40043.0,2403.0,0.7,155.0,0.0,13.7
22_07_2022,14:22:00,1012.2,26.4,26.8,25.8,81.0,73.0,461.0,40043.0,2403.0,0.8,191.0,0.0,13.7
22_07_2022,14:22:09,1012.1,26.4,26.8,25.8,81.0,73.0,433.0,40476.0,2429.0,1.0,200.0,0.0,13.5
22_07_2022,14:32:45,1012.2,26.4,26.8,26.4,81.0,72.0,236.0,63738.0,3824.0,1.8,144.0,0.0,13.2
22_07_2022,14:40:18,1012.2,26.1,26.8,26.6,80.0,71.0,263.0,75321.0,4519.0,2.9,152.0,0.0,13.2
22_07_2022,14:40:21,1012.2,26.1,26.8,26.6,80.0,71.0,263.0,75321.0,4519.0,2.7,143.0,0.0,13.2
22_07_2022,14:40:25,1012.1,26.1,26.8,26.6,80.0,71.0,264.0,75584.0,4535.0,2.6,132.0,0.0,13.2
22_07_2022,14:40:28,1012.1,26.1,26.8,26.6,80.0,71.0,264.0,75584.0,4535.0,2.6,132.0,0.0,13.2
22_07_2022,14:40:30,1012.1,26.1,26.8,26.6,80.0,71.0,264.0,75584.0,4535.0,1.1,119.0,0.0,13.2
22_07_2022,14:40:32,1012.1,26.1,26.8,26.6,80.0,71.0,264.0,75584.0,4535.0,1.1,119.0,0.0,13.2
22_07_2022,14:40:34,1012.1,26.1,26.8,26.6,80.0,71.0,265.0,75849.0,4551.0,2.9,118.0,0.0,13.2
22_07_2022,15:14:11,1012.3,26.4,26.9,27.0,78.0,72.0,421.0,12884.0,773.0,2.5,169.0,0.0,13.5
22_07_2022,15:14:13,1012.3,26.4,26.9,27.0,78.0,72.0,421.0,12884.0,773.0,2.5,169.0,0.0,13.5
22_07_2022,15:14:15,1012.3,26.4,26.9,27.0,77.0,72.0,392.0,13275.0,797.0,1.3,165.0,0.0,13.5
22_07_2022,15:14:17,1012.3,26.4,26.9,27.0,77.0,72.0,392.0,13275.0,797.0,1.3,165.0,0.0,13.5
22_07_2022,15:14:19,1012.3,26.4,26.9,27.0,77.0,72.0,392.0,13275.0,797.0,2.3,171.0,0.0,13.5
22_07_2022,15:14:21,1012.3,26.4,26.9,27.0,77.0,72.0,392.0,13275.0,797.0,2.3,171.0,0.0,13.5
22_07_2022,15:14:23,1012.3,26.4,26.9,27.0,77.0,72.0,392.0,13275.0,797.0,2.3,171.0,0.0,13.5
22_07_2022,15:14:25,1012.3,26.4,26.9,27.0,77.0,72.0,362.0,13637.0,818.0,2.4,164.0,0.0,13.5
22_07_2022,15:14:27,1012.3,26.4,26.9,27.0,77.0,72.0,362.0,13637.0,818.0,2.4,164.0,0.0,13.5
22_07_2022,15:14:29,1012.3,26.4,26.9,27.0,77.0,72.0,362.0,13637.0,818.0,2.2,202.0,0.0,13.5
22_07_2022,15:14:31,1012.3,26.4,26.9,27.0,77.0,72.0,362.0,13637.0,818.0,2.2,202.0,0.0,13.5
22_07_2022,15:14:33,1012.3,26.4,26.9,27.0,77.0,72.0,362.0,13637.0,818.0,2.2,202.0,0.0,13.5
22_07_2022,15:14:35,1012.3,26.4,26.9,27.0,77.0,72.0,351.0,13988.0,839.0,1.9,180.0,0.0,13.5
22_07_2022,15:14:37,1012.3,26.4,26.9,27.0,77.0,72.0,351.0,13988.0,839.0,1.9,180.0,0.0,13.5
22_07_2022,15:14:39,1012.3,26.4,26.9,27.0,77.0,72.0,351.0,13988.0,839.0,1.6,122.0,0.0,13.5
22_07_2022,15:14:41,1012.3,26.4,26.9,27.0,77.0,72.0,351.0,13988.0,839.0,1.6,122.0,0.0,13.5
22_07_2022,15:14:43,1012.3,26.4,26.9,27.0,77.0,72.0,351.0,13988.0,839.0,1.6,122.0,0.0,13.5
22_07_2022,15:14:45,1012.3,26.5,26.9,27.0,77.0,72.0,350.0,14338.0,860.0,1.2,104.0,0.0,13.5
22_07_2022,15:14:49,1012.3,26.5,26.9,27.0,77.0,72.0,350.0,14338.0,860.0,1.2,104.0,0.0,13.5
22_07_2022,15:14:51,1012.3,26.5,26.9,27.0,77.0,72.0,350.0,14338.0,860.0,1.1,151.0,0.0,13.5
22_07_2022,15:14:54,1012.3,26.5,26.9,27.0,77.0,72.0,360.0,14698.0,882.0,1.0,147.0,0.0,13.5
22_07_2022,15:37:17,1012.2,26.9,27.0,27.6,76.0,71.0,271.0,59335.0,3560.0,1.9,199.0,0.0,13.3
22_07_2022,15:37:19,1012.2,26.9,27.0,27.6,76.0,71.0,271.0,59335.0,3560.0,1.9,199.0,0.0,13.3
22_07_2022,15:37:21,1012.2,26.9,27.0,27.6,76.0,71.0,271.0,59335.0,3560.0,1.2,185.0,0.0,13.3
22_07_2022,15:37:23,1012.2,26.9,27.0,27.6,76.0,71.0,271.0,59335.0,3560.0,1.2,185.0,0.0,13.3
22_07_2022,15:37:25,1012.2,26.9,27.0,27.6,76.0,71.0,261.0,59596.0,3576.0,1.3,195.0,0.0,13.3
22_07_2022,15:37:26,1012.2,26.9,27.0,27.6,76.0,71.0,261.0,59596.0,3576.0,1.3,195.0,0.0,13.3
22_07_2022,15:37:28,1012.2,26.9,27.0,27.6,76.0,71.0,261.0,59596.0,3576.0,1.3,195.0,0.0,13.3
22_07_2022,15:37:30,1012.2,26.9,27.0,27.6,76.0,71.0,261.0,59596.0,3576.0,0.9,212.0,0.0,13.3
22_07_2022,15:37:32,1012.2,26.9,27.0,27.6,76.0,71.0,261.0,59596.0,3576.0,0.9,212.0,0.0,13.3
22_07_2022,15:37:34,1012.2,26.9,27.0,27.6,76.0,71.0,249.0,59845.0,3591.0,2.6,207.0,0.0,13.3
22_07_2022,15:37:36,1012.2,26.9,27.0,27.6,76.0,71.0,249.0,59845.0,3591.0,2.6,207.0,0.0,13.3
22_07_2022,15:37:38,1012.2,26.9,27.0,27.6,76.0,71.0,249.0,59845.0,3591.0,2.6,207.0,0.0,13.3
22_07_2022,15:37:40,1012.2,26.9,27.0,27.6,76.0,71.0,249.0,59845.0,3591.0,1.3,190.0,0.0,13.3
22_07_2022,15:37:42,1012.2,26.9,27.0,27.6,76.0,71.0,249.0,59845.0,3591.0,1.3,190.0,0.0,13.3
22_07_2022,15:37:44,1012.2,26.9,27.0,27.6,76.0,71.0,231.0,60076.0,3605.0,1.1,136.0,0.0,13.3
22_07_2022,15:37:46,1012.2,26.9,27.0,27.6,76.0,71.0,231.0,60076.0,3605.0,1.1,136.0,0.0,13.3
22_07_2022,15:37:48,1012.2,26.9,27.0,27.6,76.0,71.0,231.0,60076.0,3605.0,1.1,136.0,0.0,13.3
22_07_2022,15:37:50,1012.2,26.9,27.0,27.6,76.0,71.0,231.0,60076.0,3605.0,0.9,159.0,0.0,13.3
22_07_2022,15:48:28,1012.4,26.6,27.0,27.8,77.0,71.0,148.0,74819.0,4489.0,3.7,229.0,0.0,13.1
22_07_2022,15:48:31,1012.4,26.6,27.0,27.8,77.0,71.0,148.0,74819.0,4489.0,3.4,203.0,0.0,13.1
22_07_2022,15:48:35,1012.4,26.6,27.0,27.8,77.0,71.0,146.0,74964.0,4498.0,4.3,229.0,0.0,13.1
22_07_2022,15:48:43,1012.4,26.6,27.0,27.8,77.0,71.0,146.0,74964.0,4498.0,4.3,255.0,0.0,13.1
22_07_2022,15:58:17,1012.6,26.1,27.0,27.7,78.0,71.0,111.0,82056.0,4923.0,2.7,131.0,0.0,13.0
22_07_2022,15:58:19,1012.6,26.1,27.0,27.7,78.0,71.0,111.0,82056.0,4923.0,2.7,131.0,0.0,13.0
22_07_2022,15:58:21,1012.6,26.1,27.0,27.7,78.0,71.0,111.0,82056.0,4923.0,2.0,176.0,0.0,13.0
22_07_2022,15:58:23,1012.6,26.1,27.0,27.7,78.0,71.0,111.0,82056.0,4923.0,2.0,176.0,0.0,13.0
22_07_2022,15:58:25,1012.6,26.1,27.0,27.6,78.0,71.0,110.0,82166.0,4930.0,0.6,200.0,0.0,13.0
22_07_2022,15:58:27,1012.6,26.1,27.0,27.6,78.0,71.0,110.0,82166.0,4930.0,0.6,200.0,0.0,13.0
22_07_2022,15:58:29,1012.6,26.1,27.0,27.6,78.0,71.0,110.0,82166.0,4930.0,0.6,200.0,0.0,13.0
22_07_2022,15:58:30,1012.6,26.1,27.0,27.6,78.0,71.0,110.0,82166.0,4930.0,0.0,199.0,0.0,13.0
22_07_2022,15:58:32,1012.6,26.1,27.0,27.6,78.0,71.0,110.0,82166.0,4930.0,0.0,199.0,0.0,13.0
22_07_2022,15:58:34,1012.6,26.1,27.0,27.6,78.0,71.0,110.0,82276.0,4937.0,2.3,117.0,0.0,13.0
22_07_2022,15:58:36,1012.6,26.1,27.0,27.6,78.0,71.0,110.0,82276.0,4937.0,2.3,117.0,0.0,13.0
22_07_2022,15:58:38,1012.6,26.1,27.0,27.6,78.0,71.0,110.0,82276.0,4937.0,2.3,117.0,0.0,13.0
22_07_2022,15:58:40,1012.6,26.1,27.0,27.6,78.0,71.0,110.0,82276.0,4937.0,0.8,143.0,0.0,13.0
22_07_2022,16:20:17,1012.7,26.1,27.1,27.0,77.0,73.0,148.0,10995.0,660.0,1.7,236.0,0.0,13.1
22_07_2022,16:20:20,1012.7,26.1,27.1,27.0,77.0,73.0,148.0,10995.0,660.0,1.7,209.0,0.0,13.1
22_07_2022,16:20:23,1012.7,26.1,27.1,27.0,77.0,73.0,148.0,10995.0,660.0,1.7,209.0,0.0,13.1
22_07_2022,16:20:26,1012.7,26.1,27.1,27.0,77.0,73.0,147.0,11142.0,669.0,1.3,210.0,0.0,13.1
22_07_2022,16:20:29,1012.7,26.1,27.1,27.0,77.0,73.0,147.0,11142.0,669.0,1.1,196.0,0.0,13.1
22_07_2022,16:20:32,1012.7,26.1,27.1,27.0,77.0,73.0,147.0,11142.0,669.0,1.1,196.0,0.0,13.1
