Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
02_07_2022,11:56:44,1015.7,25.3,27.9,27.9,93.0,71.0,71.0,45451.0,8727.0,2.0,159.0,5.2,13.1
02_07_2022,11:56:46,1015.7,25.3,27.9,27.9,93.0,71.0,71.0,45451.0,8727.0,2.0,159.0,5.2,13.1
02_07_2022,11:56:48,1015.7,25.3,27.9,27.9,93.0,71.0,71.0,45451.0,8727.0,3.2,128.0,5.4,13.1
02_07_2022,11:56:50,1015.7,25.3,27.9,27.9,93.0,71.0,71.0,45451.0,8727.0,3.2,128.0,5.4,13.1
02_07_2022,11:56:52,1015.7,25.3,27.9,27.9,93.0,71.0,71.0,45451.0,8727.0,3.2,128.0,5.4,13.1
02_07_2022,11:56:54,1015.7,25.3,27.9,27.9,93.0,71.0,66.0,45517.0,8731.0,3.2,110.0,5.4,13.1
02_07_2022,11:56:56,1015.7,25.3,27.9,27.9,93.0,71.0,66.0,45517.0,8731.0,3.2,110.0,5.4,13.1
02_07_2022,11:56:58,1015.7,25.3,27.9,27.9,93.0,71.0,66.0,45517.0,8731.0,2.3,65.0,5.8,13.1
02_07_2022,11:57:00,1015.7,25.3,27.9,27.9,93.0,71.0,66.0,45517.0,8731.0,2.3,65.0,5.8,13.1
02_07_2022,11:57:02,1015.7,25.3,27.9,27.9,93.0,71.0,66.0,45517.0,8731.0,2.3,65.0,5.8,13.1
02_07_2022,12:23:36,1015.3,25.0,28.1,25.8,95.0,76.0,292.0,19011.0,1141.0,0.8,136.0,0.0,13.3
02_07_2022,12:23:38,1015.3,25.0,28.1,25.8,95.0,76.0,292.0,19011.0,1141.0,1.1,124.0,0.0,13.3
02_07_2022,12:23:40,1015.3,25.0,28.1,25.8,95.0,76.0,292.0,19011.0,1141.0,1.1,124.0,0.0,13.3
02_07_2022,12:23:42,1015.3,25.0,28.1,25.8,95.0,76.0,292.0,19011.0,1141.0,1.1,124.0,0.0,13.3
02_07_2022,12:23:44,1015.3,25.0,28.1,25.8,95.0,76.0,291.0,19302.0,1158.0,1.7,193.0,0.0,13.3
02_07_2022,12:23:46,1015.3,25.0,28.1,25.8,95.0,76.0,291.0,19302.0,1158.0,1.7,193.0,0.0,13.3
02_07_2022,12:23:48,1015.3,25.0,28.1,25.8,95.0,76.0,291.0,19302.0,1158.0,1.0,163.0,0.0,13.3
02_07_2022,12:23:50,1015.3,25.0,28.1,25.8,95.0,76.0,291.0,19302.0,1158.0,1.0,163.0,0.0,13.3
02_07_2022,12:23:52,1015.3,25.0,28.1,25.8,95.0,76.0,291.0,19302.0,1158.0,1.0,163.0,0.0,13.3
02_07_2022,12:23:54,1015.3,25.0,28.1,25.8,95.0,76.0,290.0,19592.0,1176.0,2.0,176.0,0.0,13.3
02_07_2022,12:23:56,1015.3,25.0,28.1,25.8,95.0,76.0,290.0,19592.0,1176.0,2.0,176.0,0.0,13.3
02_07_2022,12:23:58,1015.3,25.0,28.1,25.8,95.0,76.0,290.0,19592.0,1176.0,2.1,147.0,0.0,13.3
02_07_2022,12:24:00,1015.3,25.0,28.1,25.8,95.0,76.0,290.0,19592.0,1176.0,2.1,147.0,0.0,13.3
02_07_2022,12:24:04,1015.3,25.1,28.1,25.8,95.0,76.0,289.0,19881.0,1193.0,1.9,166.0,0.0,13.3
02_07_2022,12:24:12,1015.3,25.1,28.1,25.8,95.0,76.0,289.0,19881.0,1193.0,1.7,170.0,0.0,13.3
02_07_2022,12:36:25,1015.1,25.7,28.2,26.0,89.0,75.0,318.0,42315.0,2539.0,1.1,127.0,0.0,13.4
02_07_2022,12:36:27,1015.1,25.7,28.2,26.0,89.0,75.0,318.0,42315.0,2539.0,1.1,127.0,0.0,13.4
02_07_2022,12:36:29,1015.1,25.7,28.2,26.0,89.0,75.0,318.0,42315.0,2539.0,0.8,135.0,0.0,13.4
02_07_2022,12:36:31,1015.1,25.7,28.2,26.0,89.0,75.0,318.0,42315.0,2539.0,0.8,135.0,0.0,13.4
02_07_2022,12:36:33,1015.1,25.7,28.2,26.0,89.0,75.0,317.0,42632.0,2558.0,0.6,153.0,0.0,13.4
02_07_2022,12:36:35,1015.1,25.7,28.2,26.0,89.0,75.0,317.0,42632.0,2558.0,0.6,153.0,0.0,13.4
02_07_2022,12:36:37,1015.1,25.7,28.2,26.0,89.0,75.0,317.0,42632.0,2558.0,0.6,153.0,0.0,13.4
02_07_2022,12:36:39,1015.1,25.7,28.2,26.0,89.0,75.0,317.0,42632.0,2558.0,0.4,117.0,0.0,13.4
02_07_2022,12:36:41,1015.1,25.7,28.2,26.0,89.0,75.0,317.0,42632.0,2558.0,0.4,117.0,0.0,13.4
02_07_2022,12:36:42,1015.1,25.7,28.2,26.0,89.0,75.0,317.0,42632.0,2558.0,0.4,117.0,0.0,13.4
02_07_2022,12:36:44,1015.1,25.8,28.2,26.0,89.0,75.0,316.0,42948.0,2577.0,0.9,122.0,0.0,13.4
02_07_2022,12:36:46,1015.1,25.8,28.2,26.0,89.0,75.0,316.0,42948.0,2577.0,0.9,122.0,0.0,13.4
02_07_2022,12:36:48,1015.1,25.8,28.2,26.0,89.0,75.0,316.0,42948.0,2577.0,0.0,111.0,0.0,13.4
02_07_2022,12:36:50,1015.1,25.8,28.2,26.0,89.0,75.0,316.0,42948.0,2577.0,0.0,111.0,0.0,13.4
02_07_2022,12:36:52,1015.1,25.8,28.2,26.0,89.0,75.0,316.0,42948.0,2577.0,0.0,111.0,0.0,13.4
02_07_2022,12:36:54,1015.1,25.8,28.2,26.1,89.0,75.0,315.0,43262.0,2596.0,0.6,130.0,0.0,13.4
02_07_2022,12:47:36,1014.9,26.5,28.2,26.5,88.0,73.0,577.0,69024.0,4141.0,0.8,127.0,0.0,14.2
02_07_2022,12:47:39,1014.9,26.5,28.2,26.5,88.0,73.0,577.0,69024.0,4141.0,1.5,160.0,0.0,14.2
02_07_2022,12:52:25,1014.8,26.8,28.2,26.8,88.0,73.0,742.0,89799.0,5388.0,3.0,137.0,0.2,14.2
02_07_2022,12:52:27,1014.8,26.8,28.2,26.8,88.0,73.0,742.0,89799.0,5388.0,3.0,137.0,0.2,14.2
02_07_2022,12:52:29,1014.8,26.8,28.2,26.8,88.0,73.0,742.0,89799.0,5388.0,1.7,152.0,0.2,14.2
02_07_2022,12:52:31,1014.8,26.8,28.2,26.8,88.0,73.0,742.0,89799.0,5388.0,1.7,152.0,0.2,14.2
02_07_2022,12:52:33,1014.8,26.8,28.2,26.8,88.0,73.0,679.0,90478.0,5429.0,1.7,153.0,0.2,14.2
02_07_2022,12:52:35,1014.8,26.8,28.2,26.8,88.0,73.0,679.0,90478.0,5429.0,1.7,153.0,0.2,14.2
02_07_2022,12:52:37,1014.8,26.8,28.2,26.8,88.0,73.0,679.0,90478.0,5429.0,1.7,153.0,0.2,14.2
02_07_2022,12:52:39,1014.8,26.8,28.2,26.8,88.0,73.0,679.0,90478.0,5429.0,2.7,162.0,0.2,14.2
02_07_2022,12:52:41,1014.8,26.8,28.2,26.8,88.0,73.0,679.0,90478.0,5429.0,2.7,162.0,0.2,14.2
02_07_2022,12:52:43,1014.8,26.8,28.2,26.8,88.0,73.0,679.0,90478.0,5429.0,2.7,162.0,0.2,14.2
02_07_2022,12:52:44,1014.8,26.8,28.2,26.8,88.0,73.0,635.0,91113.0,5467.0,2.1,116.0,0.2,14.2
02_07_2022,12:52:46,1014.8,26.8,28.2,26.8,88.0,73.0,635.0,91113.0,5467.0,2.1,116.0,0.2,14.2
02_07_2022,12:52:48,1014.8,26.8,28.2,26.8,88.0,73.0,635.0,91113.0,5467.0,1.7,146.0,0.2,14.2
02_07_2022,13:17:25,1014.8,27.5,28.3,28.0,82.0,71.0,78.0,32172.0,1930.0,2.5,154.0,0.0,13.4
02_07_2022,13:17:27,1014.8,27.5,28.3,28.0,82.0,71.0,78.0,32172.0,1930.0,2.5,154.0,0.0,13.4
02_07_2022,13:17:29,1014.8,27.5,28.3,28.0,82.0,71.0,78.0,32172.0,1930.0,8.6,151.0,0.0,13.4
02_07_2022,13:17:31,1014.8,27.5,28.3,28.0,82.0,71.0,78.0,32172.0,1930.0,8.6,151.0,0.0,13.4
02_07_2022,13:17:33,1014.8,27.5,28.3,28.0,82.0,71.0,74.0,32246.0,1935.0,8.8,155.0,0.0,13.4
02_07_2022,13:17:35,1014.8,27.5,28.3,28.0,82.0,71.0,74.0,32246.0,1935.0,8.8,155.0,0.0,13.4
02_07_2022,13:17:40,1014.8,27.5,28.3,28.0,82.0,71.0,74.0,32246.0,1935.0,8.9,124.0,0.0,13.4
02_07_2022,13:20:26,1014.9,25.7,28.3,27.9,87.0,70.0,59.0,33269.0,1996.0,2.1,110.0,0.2,13.2
02_07_2022,13:20:29,1014.9,25.7,28.3,27.9,87.0,70.0,59.0,33269.0,1996.0,2.3,148.0,0.6,13.2
02_07_2022,13:20:32,1014.9,25.7,28.3,27.9,87.0,70.0,59.0,33269.0,1996.0,2.3,148.0,0.6,13.2
02_07_2022,13:20:35,1014.9,25.6,28.3,27.9,88.0,70.0,58.0,33327.0,2000.0,2.6,122.0,0.6,13.2
02_07_2022,13:20:38,1014.9,25.6,28.3,27.9,88.0,70.0,58.0,33327.0,2000.0,2.6,122.0,0.6,13.2
02_07_2022,13:20:40,1014.9,25.6,28.3,27.9,88.0,70.0,58.0,33327.0,2000.0,1.7,310.0,0.6,13.2
02_07_2022,13:20:43,1014.9,25.5,28.3,27.8,88.0,70.0,58.0,33385.0,2003.0,3.0,58.0,0.6,13.2
02_07_2022,13:20:46,1014.9,25.5,28.3,27.8,88.0,70.0,58.0,33385.0,2003.0,3.0,58.0,0.6,13.2
02_07_2022,13:20:49,1014.9,25.5,28.3,27.8,88.0,70.0,58.0,33385.0,2003.0,1.7,59.0,0.6,13.2
02_07_2022,13:20:52,1014.9,25.5,28.3,27.8,88.0,70.0,58.0,33385.0,2003.0,1.7,59.0,0.6,13.2
02_07_2022,13:20:55,1014.9,25.4,28.3,27.8,88.0,70.0,57.0,33442.0,2007.0,0.4,178.0,0.6,13.2
02_07_2022,13:20:58,1014.9,25.4,28.3,27.8,88.0,70.0,57.0,33442.0,2007.0,1.1,58.0,0.6,13.2
02_07_2022,13:21:01,1014.9,25.4,28.3,27.8,88.0,70.0,57.0,33442.0,2007.0,1.1,58.0,0.6,13.2
02_07_2022,13:21:03,1014.9,25.3,28.3,27.8,89.0,71.0,56.0,33498.0,2010.0,1.6,85.0,0.6,13.1
02_07_2022,13:21:05,1014.9,25.3,28.3,27.8,89.0,71.0,56.0,33498.0,2010.0,1.6,85.0,0.6,13.1
02_07_2022,13:31:15,1014.8,24.2,28.3,26.4,96.0,74.0,121.0,38264.0,2296.0,2.2,146.0,3.4,13.0
02_07_2022,13:31:37,1014.8,24.2,28.3,26.4,96.0,74.0,128.0,38516.0,2311.0,3.0,116.0,3.4,13.0
02_07_2022,13:37:25,1014.8,24.4,28.4,26.0,96.0,75.0,164.0,44003.0,2640.0,3.4,131.0,3.4,13.1
02_07_2022,13:37:27,1014.8,24.4,28.4,26.0,96.0,75.0,164.0,44003.0,2640.0,3.4,131.0,3.4,13.1
02_07_2022,13:37:29,1014.8,24.4,28.4,26.0,96.0,75.0,164.0,44003.0,2640.0,2.4,145.0,3.4,13.1
02_07_2022,13:37:31,1014.8,24.4,28.4,26.0,96.0,75.0,164.0,44003.0,2640.0,2.4,145.0,3.4,13.1
02_07_2022,13:37:40,1014.8,24.4,28.4,26.0,96.0,75.0,164.0,44167.0,2650.0,2.3,88.0,3.4,13.1
02_07_2022,13:41:25,1014.7,24.6,28.4,25.8,95.0,75.0,206.0,48216.0,2893.0,1.3,163.0,3.4,13.1
02_07_2022,13:41:27,1014.7,24.6,28.4,25.8,95.0,75.0,206.0,48216.0,2893.0,1.3,163.0,3.4,13.1
02_07_2022,13:41:29,1014.7,24.6,28.4,25.8,95.0,75.0,206.0,48216.0,2893.0,1.4,113.0,3.4,13.1
02_07_2022,13:41:31,1014.7,24.6,28.4,25.8,95.0,75.0,206.0,48216.0,2893.0,1.4,113.0,3.4,13.1
02_07_2022,13:41:33,1014.7,24.6,28.4,25.8,95.0,75.0,210.0,48426.0,2906.0,2.1,140.0,3.4,13.1
02_07_2022,13:41:35,1014.7,24.6,28.4,25.8,95.0,75.0,210.0,48426.0,2906.0,2.1,140.0,3.4,13.1
02_07_2022,13:41:40,1014.7,24.6,28.4,25.8,95.0,75.0,210.0,48426.0,2906.0,2.5,134.0,3.4,13.1
02_07_2022,13:44:25,1014.6,24.7,28.4,25.8,94.0,75.0,235.0,52325.0,3139.0,3.2,172.0,3.6,13.2
02_07_2022,13:44:27,1014.6,24.7,28.4,25.8,94.0,75.0,235.0,52325.0,3139.0,3.2,172.0,3.6,13.2
02_07_2022,13:44:29,1014.6,24.7,28.4,25.8,94.0,75.0,235.0,52325.0,3139.0,2.0,124.0,3.6,13.2
02_07_2022,13:44:31,1014.6,24.7,28.4,25.8,94.0,75.0,235.0,52325.0,3139.0,2.0,124.0,3.6,13.2
02_07_2022,13:44:33,1014.6,24.7,28.4,25.8,94.0,75.0,235.0,52560.0,3154.0,1.5,143.0,3.6,13.2
02_07_2022,13:44:40,1014.6,24.7,28.4,25.8,94.0,75.0,235.0,52560.0,3154.0,1.7,157.0,3.6,13.2
02_07_2022,13:49:25,1014.6,24.9,28.4,25.8,95.0,75.0,86.0,57344.0,3441.0,4.5,117.0,3.6,13.0
02_07_2022,13:49:27,1014.6,24.9,28.4,25.8,95.0,75.0,86.0,57344.0,3441.0,4.5,117.0,3.6,13.0
02_07_2022,13:49:29,1014.6,24.9,28.4,25.8,95.0,75.0,86.0,57344.0,3441.0,6.1,125.0,3.6,13.0
02_07_2022,13:49:31,1014.6,24.9,28.4,25.8,95.0,75.0,86.0,57344.0,3441.0,6.1,125.0,3.6,13.0
02_07_2022,13:49:33,1014.6,24.9,28.4,25.8,95.0,75.0,85.0,57429.0,3446.0,5.0,132.0,3.6,13.0
02_07_2022,13:49:35,1014.6,24.9,28.4,25.8,95.0,75.0,85.0,57429.0,3446.0,5.0,132.0,3.6,13.0
02_07_2022,13:49:37,1014.6,24.9,28.4,25.8,95.0,75.0,85.0,57429.0,3446.0,5.0,132.0,3.6,13.0
02_07_2022,13:49:39,1014.6,24.9,28.4,25.8,95.0,75.0,85.0,57429.0,3446.0,2.8,145.0,3.6,13.0
02_07_2022,13:49:41,1014.6,24.9,28.4,25.8,95.0,75.0,85.0,57429.0,3446.0,2.8,145.0,3.6,13.0
02_07_2022,13:49:43,1014.6,24.9,28.4,25.8,95.0,75.0,85.0,57429.0,3446.0,2.8,145.0,3.6,13.0
02_07_2022,13:49:45,1014.6,24.9,28.4,25.8,95.0,75.0,85.0,57514.0,3451.0,2.1,180.0,3.6,13.0
02_07_2022,13:49:46,1014.6,24.9,28.4,25.8,95.0,75.0,85.0,57514.0,3451.0,2.1,180.0,3.6,13.0
02_07_2022,13:49:48,1014.6,24.9,28.4,25.8,95.0,75.0,85.0,57514.0,3451.0,2.3,138.0,3.6,13.0
02_07_2022,13:52:15,1014.6,24.9,28.4,25.8,94.0,75.0,71.0,58846.0,3531.0,4.5,96.0,3.6,13.0
02_07_2022,14:00:36,1014.7,24.6,28.5,25.7,93.0,74.0,111.0,63212.0,3793.0,2.2,60.0,4.2,13.0
02_07_2022,14:18:36,1014.6,24.4,28.5,25.2,96.0,75.0,63.0,7601.0,456.0,0.6,199.0,0.0,13.0
02_07_2022,14:18:38,1014.6,24.4,28.5,25.2,96.0,75.0,63.0,7601.0,456.0,1.8,160.0,0.0,13.0
02_07_2022,14:18:40,1014.6,24.4,28.5,25.2,96.0,75.0,63.0,7601.0,456.0,1.8,160.0,0.0,13.0
02_07_2022,14:18:42,1014.6,24.4,28.5,25.2,96.0,75.0,63.0,7601.0,456.0,1.8,160.0,0.0,13.0
02_07_2022,14:18:44,1014.6,24.4,28.5,25.2,96.0,75.0,63.0,7664.0,460.0,1.7,172.0,0.0,13.0
02_07_2022,14:18:46,1014.6,24.4,28.5,25.2,96.0,75.0,63.0,7664.0,460.0,1.7,172.0,0.0,13.0
02_07_2022,14:18:48,1014.6,24.4,28.5,25.2,96.0,75.0,63.0,7664.0,460.0,0.6,158.0,0.0,13.0
02_07_2022,14:18:50,1014.6,24.4,28.5,25.2,96.0,75.0,63.0,7664.0,460.0,0.6,158.0,0.0,13.0
02_07_2022,14:18:52,1014.6,24.4,28.5,25.2,96.0,75.0,63.0,7664.0,460.0,0.6,158.0,0.0,13.0
02_07_2022,14:18:54,1014.6,24.4,28.5,25.2,96.0,75.0,64.0,7728.0,464.0,1.4,187.0,0.0,13.0
02_07_2022,14:18:56,1014.6,24.4,28.5,25.2,96.0,75.0,64.0,7728.0,464.0,1.4,187.0,0.0,13.0
02_07_2022,14:18:58,1014.6,24.4,28.5,25.2,96.0,75.0,64.0,7728.0,464.0,1.4,170.0,0.0,13.0
02_07_2022,14:19:00,1014.6,24.4,28.5,25.2,96.0,75.0,64.0,7728.0,464.0,1.4,170.0,0.0,13.0
02_07_2022,14:19:03,1014.6,24.4,28.5,25.2,96.0,75.0,65.0,7793.0,468.0,1.4,160.0,0.0,13.0
02_07_2022,14:19:12,1014.6,24.4,28.5,25.2,96.0,75.0,65.0,7793.0,468.0,2.4,129.0,0.0,13.0
02_07_2022,14:37:25,1014.6,24.1,28.6,25.0,96.0,75.0,58.0,16242.0,975.0,4.8,133.0,3.8,12.9
02_07_2022,14:37:27,1014.6,24.1,28.6,25.0,96.0,75.0,58.0,16242.0,975.0,4.8,133.0,3.8,12.9
02_07_2022,14:37:29,1014.6,24.1,28.6,25.0,96.0,75.0,58.0,16242.0,975.0,2.3,151.0,3.8,12.9
02_07_2022,14:37:31,1014.6,24.1,28.6,25.0,96.0,75.0,58.0,16242.0,975.0,2.3,151.0,3.8,12.9
02_07_2022,14:37:40,1014.6,24.1,28.6,25.0,96.0,75.0,58.0,16300.0,978.0,1.8,180.0,3.8,12.9
02_07_2022,14:39:25,1014.6,24.1,28.6,25.0,97.0,75.0,56.0,16921.0,1015.0,4.7,134.0,4.4,12.9
02_07_2022,14:39:27,1014.6,24.1,28.6,25.0,97.0,75.0,56.0,16921.0,1015.0,4.7,134.0,4.4,12.9
02_07_2022,14:39:29,1014.6,24.1,28.6,25.0,97.0,75.0,56.0,16921.0,1015.0,4.9,140.0,4.4,12.9
02_07_2022,14:39:31,1014.6,24.1,28.6,25.0,97.0,75.0,56.0,16921.0,1015.0,4.9,140.0,4.4,12.9
02_07_2022,14:39:33,1014.6,24.1,28.6,25.0,97.0,75.0,56.0,16977.0,1019.0,5.6,149.0,4.4,12.9
02_07_2022,14:39:40,1014.6,24.1,28.6,25.0,97.0,75.0,56.0,16977.0,1019.0,4.4,114.0,4.4,12.9
02_07_2022,14:41:25,1014.5,24.1,28.6,25.0,97.0,75.0,61.0,17618.0,1057.0,2.1,111.0,4.8,12.9
02_07_2022,14:41:27,1014.5,24.1,28.6,25.0,97.0,75.0,61.0,17618.0,1057.0,2.1,111.0,4.8,12.9
02_07_2022,14:41:29,1014.5,24.1,28.6,25.0,97.0,75.0,61.0,17618.0,1057.0,1.8,146.0,4.8,12.9
02_07_2022,14:41:31,1014.5,24.1,28.6,25.0,97.0,75.0,61.0,17618.0,1057.0,1.8,146.0,4.8,12.9
02_07_2022,14:41:33,1014.5,24.1,28.6,25.0,97.0,75.0,61.0,17679.0,1061.0,1.9,132.0,4.8,12.9
02_07_2022,14:41:35,1014.5,24.1,28.6,25.0,97.0,75.0,61.0,17679.0,1061.0,1.9,132.0,4.8,12.9
02_07_2022,14:41:40,1014.5,24.1,28.6,25.0,97.0,75.0,61.0,17679.0,1061.0,2.6,122.0,4.8,12.9
02_07_2022,14:43:25,1014.4,24.1,28.6,25.0,97.0,75.0,74.0,18419.0,1105.0,2.3,146.0,4.8,12.9
02_07_2022,14:43:27,1014.4,24.1,28.6,25.0,97.0,75.0,74.0,18419.0,1105.0,2.3,146.0,4.8,12.9
02_07_2022,14:43:29,1014.4,24.1,28.6,25.0,97.0,75.0,74.0,18419.0,1105.0,2.4,186.0,4.8,12.9
02_07_2022,14:43:31,1014.4,24.1,28.6,25.0,97.0,75.0,74.0,18419.0,1105.0,2.4,186.0,4.8,12.9
02_07_2022,14:43:33,1014.4,24.1,28.6,25.0,97.0,75.0,76.0,18495.0,1110.0,1.3,186.0,4.8,12.9
02_07_2022,14:43:35,1014.4,24.1,28.6,25.0,97.0,75.0,76.0,18495.0,1110.0,1.3,186.0,4.8,12.9
02_07_2022,14:43:37,1014.4,24.1,28.6,25.0,97.0,75.0,76.0,18495.0,1110.0,1.3,186.0,4.8,12.9
02_07_2022,14:43:39,1014.4,24.1,28.6,25.0,97.0,75.0,76.0,18495.0,1110.0,2.8,151.0,4.8,12.9
02_07_2022,14:43:41,1014.4,24.1,28.6,25.0,97.0,75.0,76.0,18495.0,1110.0,2.8,151.0,4.8,12.9
02_07_2022,14:43:43,1014.4,24.1,28.6,25.0,97.0,75.0,76.0,18495.0,1110.0,2.8,151.0,4.8,12.9
02_07_2022,14:43:45,1014.4,24.1,28.6,25.0,97.0,75.0,77.0,18572.0,1114.0,1.8,128.0,4.8,12.9
02_07_2022,14:43:47,1014.4,24.1,28.6,25.0,97.0,75.0,77.0,18572.0,1114.0,1.8,128.0,4.8,12.9
02_07_2022,14:43:48,1014.4,24.1,28.6,25.0,97.0,75.0,77.0,18572.0,1114.0,1.7,172.0,4.8,12.9
02_07_2022,14:43:50,1014.4,24.1,28.6,25.0,97.0,75.0,77.0,18572.0,1114.0,1.7,172.0,4.8,12.9
02_07_2022,14:50:15,1014.4,24.2,28.6,25.0,97.0,75.0,122.0,22299.0,1338.0,1.2,131.0,4.8,12.9
02_07_2022,14:54:36,1014.3,24.3,28.7,25.0,97.0,75.0,91.0,25429.0,1526.0,0.6,174.0,4.8,12.9
02_07_2022,15:02:25,1014.2,24.4,28.7,25.2,97.0,74.0,48.0,28014.0,1681.0,0.9,252.0,5.0,12.8
02_07_2022,15:02:27,1014.2,24.4,28.7,25.2,97.0,74.0,48.0,28014.0,1681.0,0.9,252.0,5.0,12.8
02_07_2022,15:02:29,1014.2,24.4,28.7,25.2,97.0,74.0,48.0,28014.0,1681.0,1.2,231.0,5.0,12.8
02_07_2022,15:02:31,1014.2,24.4,28.7,25.2,97.0,74.0,48.0,28014.0,1681.0,1.2,231.0,5.0,12.8
02_07_2022,15:02:40,1014.2,24.4,28.7,25.2,97.0,74.0,50.0,28063.0,1684.0,2.2,213.0,5.0,12.8
02_07_2022,15:14:15,1014.2,24.5,28.7,25.2,97.0,74.0,67.0,3050.0,183.0,0.9,105.0,0.0,13.0
02_07_2022,15:14:17,1014.2,24.5,28.7,25.2,97.0,74.0,67.0,3050.0,183.0,0.9,105.0,0.0,13.0
02_07_2022,15:14:19,1014.2,24.5,28.7,25.2,97.0,74.0,67.0,3050.0,183.0,0.9,110.0,0.0,13.0
02_07_2022,15:14:21,1014.2,24.5,28.7,25.2,97.0,74.0,67.0,3050.0,183.0,0.9,110.0,0.0,13.0
02_07_2022,15:14:23,1014.2,24.5,28.7,25.2,97.0,74.0,67.0,3050.0,183.0,0.9,110.0,0.0,13.0
02_07_2022,15:14:25,1014.2,24.5,28.7,25.2,97.0,74.0,68.0,3117.0,187.0,0.9,112.0,0.0,13.0
02_07_2022,15:14:27,1014.2,24.5,28.7,25.2,97.0,74.0,68.0,3117.0,187.0,0.9,112.0,0.0,13.0
02_07_2022,15:14:29,1014.2,24.5,28.7,25.2,97.0,74.0,68.0,3117.0,187.0,0.9,110.0,0.0,13.0
02_07_2022,15:14:31,1014.2,24.5,28.7,25.2,97.0,74.0,68.0,3117.0,187.0,0.9,110.0,0.0,13.0
02_07_2022,15:14:33,1014.2,24.5,28.7,25.2,97.0,74.0,68.0,3117.0,187.0,0.9,110.0,0.0,13.0
02_07_2022,15:14:34,1014.2,24.5,28.7,25.2,97.0,74.0,68.0,3185.0,191.0,0.7,101.0,0.0,13.0
02_07_2022,15:14:36,1014.2,24.5,28.7,25.2,97.0,74.0,68.0,3185.0,191.0,0.7,101.0,0.0,13.0
02_07_2022,15:14:39,1014.2,24.5,28.7,25.2,97.0,74.0,68.0,3185.0,191.0,1.2,116.0,0.0,13.0
02_07_2022,15:14:43,1014.2,24.5,28.7,25.2,97.0,74.0,69.0,3254.0,195.0,1.4,118.0,0.0,13.0
02_07_2022,15:35:25,1014.2,24.8,28.6,25.3,95.0,74.0,98.0,11053.0,663.0,0.9,135.0,1.0,12.9
02_07_2022,15:35:27,1014.2,24.8,28.6,25.3,95.0,74.0,98.0,11053.0,663.0,0.9,135.0,1.0,12.9
02_07_2022,15:35:29,1014.2,24.8,28.6,25.3,95.0,74.0,98.0,11053.0,663.0,0.6,111.0,1.0,12.9
02_07_2022,15:35:31,1014.2,24.8,28.6,25.3,95.0,74.0,98.0,11053.0,663.0,0.6,111.0,1.0,12.9
02_07_2022,15:35:40,1014.2,24.9,28.6,25.3,95.0,74.0,98.0,11151.0,669.0,1.2,133.0,1.0,12.9
02_07_2022,15:37:25,1014.2,24.9,28.6,25.3,96.0,74.0,92.0,12209.0,733.0,1.3,155.0,1.0,12.9
02_07_2022,15:37:27,1014.2,24.9,28.6,25.3,96.0,74.0,92.0,12209.0,733.0,1.3,155.0,1.0,12.9
02_07_2022,15:37:29,1014.2,24.9,28.6,25.3,96.0,74.0,92.0,12209.0,733.0,0.7,129.0,1.0,12.9
02_07_2022,15:37:31,1014.2,24.9,28.6,25.3,96.0,74.0,92.0,12209.0,733.0,0.7,129.0,1.0,12.9
02_07_2022,15:37:40,1014.2,24.9,28.6,25.3,96.0,74.0,91.0,12300.0,738.0,1.1,148.0,1.0,12.9
02_07_2022,15:39:25,1014.2,25.0,28.6,25.4,95.0,74.0,82.0,13224.0,793.0,3.6,117.0,1.0,12.9
02_07_2022,15:39:27,1014.2,25.0,28.6,25.4,95.0,74.0,82.0,13224.0,793.0,3.6,117.0,1.0,12.9
02_07_2022,15:39:29,1014.2,25.0,28.6,25.4,95.0,74.0,82.0,13224.0,793.0,1.7,130.0,1.0,12.9
02_07_2022,15:39:31,1014.2,25.0,28.6,25.4,95.0,74.0,82.0,13224.0,793.0,1.7,130.0,1.0,12.9
02_07_2022,15:39:33,1014.2,25.0,28.6,25.4,95.0,74.0,82.0,13224.0,793.0,1.7,130.0,1.0,12.9
02_07_2022,15:39:35,1014.2,25.0,28.6,25.4,95.0,74.0,82.0,13307.0,798.0,1.9,138.0,1.0,12.9
02_07_2022,15:39:37,1014.2,25.0,28.6,25.4,95.0,74.0,82.0,13307.0,798.0,1.9,138.0,1.0,12.9
02_07_2022,15:39:39,1014.2,25.0,28.6,25.4,95.0,74.0,82.0,13307.0,798.0,1.5,179.0,1.0,12.9
02_07_2022,15:39:41,1014.2,25.0,28.6,25.4,95.0,74.0,82.0,13307.0,798.0,1.5,179.0,1.0,12.9
02_07_2022,15:39:43,1014.2,25.0,28.6,25.4,95.0,74.0,82.0,13307.0,798.0,1.5,179.0,1.0,12.9
02_07_2022,15:39:45,1014.2,25.0,28.6,25.4,95.0,74.0,82.0,13389.0,803.0,1.7,168.0,1.0,12.9
02_07_2022,15:39:46,1014.2,25.0,28.6,25.4,95.0,74.0,82.0,13389.0,803.0,1.7,168.0,1.0,12.9
02_07_2022,15:48:15,1014.2,25.4,28.6,25.5,92.0,73.0,99.0,18172.0,1090.0,0.0,125.0,1.0,12.9
